,Old_WScore,Position_Weight,SCScore,Words
632,4417.711392405063,0.0021057881466293536,9.302764285356037,subprogram
377,7897.6941772151895,0.0011726868061834117,9.261521760891808,gcolor
617,4610.370705244123,0.002007825178745425,9.256818385339454,reach-configur-form
551,5375.7198856676205,0.0017191207610796344,9.241511661199844,theorem-exist
383,7801.800281293951,0.0011792452830188679,9.200236180771169,analogon
438,7022.088607594937,0.0012905188418887048,9.062137657513286,hide
529,5619.14659044508,0.0016081678645546622,9.036530972975674,reach-configur-fix
429,7214.538878842675,0.0012347494279914791,8.90814775387328,standard
600,4766.012658227847,0.0018248175182481751,8.697103390926728,preliminari
665,3912.2468354430384,0.002197802197802198,8.598344693281403,conway-function-paper
668,3912.2468354430384,0.0021929824561403508,8.579488674217188,philipp
661,3912.2468354430384,0.002188183807439825,8.560715176024154,devienn
440,6976.708860759493,0.0012244956473608966,8.542949632904199,paramet
667,3912.2468354430384,0.002183406113537118,8.542023658172573,patrick
662,3912.2468354430384,0.002178649237472767,8.523413584843222,lebegu
666,3912.2468354430384,0.002173913043478261,8.50488442487617,jean
482,6318.822784810126,0.0013431930377677196,8.487398771444996,gammai
663,3912.2468354430384,0.0021691973969631237,8.486435651720257,christoph
463,6612.100115074799,0.0012821661967699354,8.477811257207506,true
660,3912.2468354430384,0.0021645021645021645,8.4680667433832,routier
456,6781.968987341773,0.0012449119150737568,8.442954000002473,exercis
437,7050.767488341106,0.001196291674095204,8.434774442283619,provid
664,3912.2468354430384,0.002150537634408602,8.413434054716213,cycl
669,3912.2468354430384,0.002145922746781116,8.395379475199654,unif
356,8316.804852320674,0.0009986438813561385,8.305526278203084,pretend
355,8334.820976491863,0.00099601593625498,8.30161451841819,uniformli-bound-reduc
251,9953.675105485232,0.0008337359932092706,8.298737200154122,conway-function-theorem
350,8596.921518987341,0.0009513171249724583,8.178398663056896,deal-weak-recurs
539,5441.518987341772,0.0014945013634305297,8.132357545715394,turtl-cell
403,7476.358457997699,0.0010834853015627764,8.10052449845505,explain
499,6044.786757546252,0.0013342251903318073,8.065106762102337,lead
484,6286.679324894513,0.0012801297423599583,8.04776518447689,control
565,5140.8280590717295,0.001564807433193017,8.044405959602672,effici
471,6444.899095840869,0.0012473066421898457,8.038765450485647,multipli
555,5327.76652601969,0.0014970059880239522,7.975698392245046,word
376,7902.243037974685,0.0010050251256281408,7.941952801984608,enrich
292,9052.58016877637,0.0008758636376014953,7.92882579630363,prevent
599,4770.335776149234,0.0016273780873341918,7.763139911331608,automata
536,5469.070042194093,0.0014184375766790962,7.757534457338031,rule-run-rule
688,3506.521518987341,0.0022026431718061676,7.723615680588858,conway-function-learn
553,5361.130801687763,0.0014270440891966194,7.650570021958456,configur-machin-turtl
596,4817.7215189873405,0.0015541689817340013,7.487553347442541,serv
501,6037.033507073716,0.0012084314683968064,7.295341265713812,unchang
411,7349.810126582278,0.0009871668311944718,7.255488772539267,evid
410,7349.810126582278,0.0009861932938856016,7.248333458167927,difficult
449,6849.573839662447,0.0010559662090813093,7.232918521290863,correspond
346,8656.151898734177,0.0008154501372851695,7.058660254184065,infinit
450,6830.264014466546,0.001026694045174538,7.012591390622737,bounded-uniform-version
466,6546.816455696202,0.0010478938015240128,6.8603683836394564,conf-conf
601,4762.295358649789,0.0014367816091954023,6.842378388864639,respect
480,6325.556962025316,0.0010741138560687433,6.7943683802634975,bounded-uniform-bounded
566,5114.767932489452,0.0013227513227513227,6.76556604826647,conveni
602,4762.295358649789,0.0014144271570014145,6.735919884936052,reflect
603,4762.295358649789,0.001402524544179523,6.679236127138553,datalog-program-predic
496,6122.962025316457,0.0010905125408942203,6.6771668760266705,greater
239,10256.845122859273,0.0006500631207698759,6.66759674981918,interpret
289,9099.968354430379,0.0007199424046076314,6.551453098941957,special
370,8077.305907172996,0.000798886077935322,6.452847236465242,argu
672,3832.405063291139,0.0016392368152123317,6.282219470552981,detail
655,3978.181212524983,0.0015600624024961,6.206210939976573,children
656,3978.181212524983,0.0015527950310559005,6.177300019448731,root
627,4532.2405063291135,0.0013550135501355014,6.141247298548934,uniform-bounded-make
368,8110.534056660638,0.0007540958505588731,6.1161200779442115,local
492,6184.708860759493,0.0009775171065493646,6.045658710419837,uniform-bounded-achil
427,7237.0691333982495,0.0008310848797257953,6.01461873029755,ahead
287,9104.26880119136,0.0006579153109336976,5.989837839159776,jumprun
574,5020.67088607595,0.0011791467585702724,5.920107801164594,catch
692,3458.7401340282954,0.0017108689941217235,5.917451254033425,prime
512,5735.7117818889965,0.0010199626335242271,5.850211694191438,deal-weak-idb
546,5419.451476793249,0.0010787486515641855,5.84622597280825,technic
393,7623.457102672292,0.0007586738574844986,5.783717607451988,pink
428,7221.211573236891,0.0007997733389273763,5.7753324910286805,achil-turtl-graph
367,8129.503407984422,0.0007087172218284905,5.761519070151965,configur-machin-achil
584,4869.65717299578,0.0011668611435239206,5.682213737451318,exist-databas-nonempti
481,6319.80253164557,0.0008952551477170994,5.657835749011253,conway-function-satisfi
321,8902.27848101266,0.0006190719572953396,5.5111509636286895,complex
720,2683.515535097813,0.0020408163265306124,5.47656231652615,datalog-program-due
530,5618.338607594937,0.0009746588693957114,5.475963555160757,decid-program
330,8902.27848101266,0.0006151008536498853,5.475799093099891,transact
522,5667.264014466546,0.0009652509652509653,5.470332060295894,uniform-bounded-open
398,7575.407364787113,0.0007189303866101444,5.4461905454957344,readi
506,5866.944303797471,0.0009208103130755065,5.402342821176308,conway-function-set
388,7679.47341772152,0.0007032348804500703,5.4004735708308855,configur-machin-guid
386,7765.077355836848,0.0006684518859860581,5.190580603336774,secur
576,4961.300345224396,0.0010309278350515464,5.114742623942676,undecid-uniform-equival
426,7245.088607594937,0.0006963788300835655,5.045326328408731,achil-turtl-jump
436,7090.5660759493685,0.0007112346872985171,5.043056545797322,assur
712,2891.4157740993187,0.0017391180390731358,5.0285133311967405,rule-move
547,5410.33924050633,0.0009276437847866419,5.0188675700429775,conway-function-recurs
622,4572.514767932489,0.0010672358591248667,4.8799517267155705,happen
671,3876.8797468354414,0.001242484281893642,4.816962148234838,hint
520,5712.536708860759,0.0008292745960851915,4.737261571862335,understand
397,7578.744303797468,0.0006226650062266501,4.719018869114239,formal
465,6573.320675105485,0.0006711409395973154,4.411624614164754,step-achil-cell
729,2045.8452883263008,0.0021413276231263384,4.380825028535976,feel
631,4489.392405063291,0.0009708213087169461,4.358397810027463,uniformli-bound-iff
649,4070.436005625879,0.0010706638115631692,4.358068528507365,consider
650,4070.436005625879,0.0010683760683760685,4.348756416266965,bigger
527,5627.451476793249,0.0007552870090634441,4.250340994556835,multi
502,6000.120956399437,0.000708102770760656,4.2487022741255185,recurs-rule-fact
542,5438.824009799919,0.0007763975155279503,4.222689448602421,datalog-program-ture
543,5438.824009799919,0.0007751937984496124,4.2161426432557505,content
544,5438.824009799919,0.0007722007722007722,4.199864100231597,rememb
540,5438.824009799919,0.0007698229407236335,4.1869314933024775,auxiliari
541,5438.824009799919,0.0007680491551459293,4.177284185714223,oper
616,4619.674936708861,0.0008992805755395684,4.154383935889264,precis
510,5779.7805907173,0.0007168458781362007,4.143211892987312,intuit
511,5779.7805907173,0.000715307582260372,4.134320880341416,proce
583,4878.397617274757,0.0008438818565400844,4.116791238206546,depend
582,4878.397617274757,0.0008431703204047217,4.113320082019188,remaind
454,6786.562025316455,0.0005998800239952009,4.071122990591754,datalog-program-con
641,4229.6126582278475,0.0009615384615384616,4.066935248296008,conway-function-function
455,6786.562025316455,0.0005977286312014345,4.05652242995604,obtain
642,4229.6126582278475,0.0009578544061302681,4.0513531209078995,system
640,4229.6126582278475,0.0009569377990430622,4.0474762279692325,equat
552,5364.493670886076,0.0007408318976126015,3.974188025933322,step-achil-turtl
535,5469.070042194093,0.000725689404934688,3.96884618446596,achil-cell-turtl
504,5927.520795660035,0.00066711140760507,3.9543167416010907,pgammai
490,6206.642238507661,0.0006293266205160479,3.9060051847121846,collatz
488,6206.642238507661,0.0006285355122564425,3.901095058772886,function-natur
489,6206.642238507661,0.0006277463904582549,3.896197262088928,divid
724,2244.7088607594933,0.0017331074586697424,3.890321669124338,instruct
272,9478.094361334868,0.0004060089321965083,3.848190970903316,introduc
621,4578.0300632911385,0.0008403361344537816,3.8470840867992764,conway-function-defin
422,7281.080168776371,0.0005277044854881266,3.8422586642619367,machin-rule
608,4699.704197201865,0.0007967203975959814,3.7443501965781727,guid-cell
710,2891.4157740993187,0.001288659793814433,3.726051255282627,neighbour
711,2891.4157740993187,0.001282051282051282,3.7069433001273318,meet
670,3892.017721518987,0.0009514747859181732,3.7031567283720146,statement
593,4824.4607594936715,0.0007637997133163282,3.6849217450071414,easier
517,5726.980831826401,0.0006222775357809583,3.5637715194937156,spirit
516,5726.980831826401,0.0006191950464396285,3.546118162121611,conway-function-sens
514,5726.980831826401,0.0006180469715698393,3.5395431593488262,inter
515,5726.980831826401,0.0006161429451632779,3.528638836615158,rule-achil-turtl
431,7208.886075949366,0.0004873294346978557,3.513102376193648,aris
678,3758.202531645569,0.0009337068160597573,3.509059319930503,refin
633,4404.324894514768,0.0007961783439490446,3.5066281007283187,object
513,5726.980831826401,0.0006112469437652812,3.5005995304562356,calcul
364,8227.300345224396,0.0004253509145044662,3.499489725744107,afford
531,5551.904520795661,0.0006253908692933083,3.4721103944938467,procedur
532,5551.904520795661,0.0006230529595015577,3.4591305425518137,open
690,3503.792405063291,0.0009691944654264819,3.3958562069906835,subsect
605,4756.670886075949,0.0007088055360545582,3.3715546572401736,deal-weak-linear
730,1982.7911392405065,0.0016891891891891893,3.34930935682518,deal-weak-highest
646,4090.5896069287132,0.0008143322475570033,3.3310990284435777,kozen
645,4090.5896069287132,0.0008136696501220504,3.328388614262582,book
399,7558.262658227849,0.0004393673110720562,3.320853540521902,datalog-program-danger
698,3170.0253164556957,0.001040582726326743,3.2986735863222645,datalog-program-notion
699,3170.0253164556957,0.0010395010395010396,3.2952446117003076,appli
460,6694.766398158804,0.0004901960784313725,3.2817482343915705,question
637,4280.1613924050625,0.0007593014426727411,3.2499327201253325,conway-function-input
396,7585.76582278481,0.0004268032437046522,3.2376294591484465,proviso
432,7202.378596087458,0.000437636761487965,3.1520256438019514,danger
474,6416.101265822785,0.0004889975550122249,3.1374578316981827,rule-achil-initi
533,5546.984177215189,0.0005605381165919282,3.109296063461429,legal
726,2153.8101265822784,0.0014206646148543294,3.059841833950367,deal-weak-definit
475,6387.147679324894,0.00046860356138706655,2.9930401496367827,achil-turtl-play
696,3403.650632911392,0.0008748906386701663,2.9778220760379637,chang
691,3458.7401340282954,0.0008547008547008547,2.956188148742133,densiti
407,7371.978902953587,0.0003966679888932963,2.924228045598408,sens
408,7371.978902953587,0.00039635354736424893,2.921909989280058,directli
409,7371.978902953587,0.0003961965134706815,2.9207523387296304,connect
598,4772.78164556962,0.0006090133982947625,2.9066879692872227,side
468,6506.775073028239,0.0004462293618920125,2.9035140888122437,stay
282,9271.741708059604,0.0003116235587410408,2.8892931467932703,recurs-rule-ternari
445,6954.01687763713,0.00041511000415110004,2.886681974942769,descript
353,8568.060578661843,0.00033422459893048126,2.863656610515322,footstep
674,3799.5,0.0007485029940119761,2.843937125748503,denot
310,8902.27848101266,0.00031645569620253165,2.8171767344976772,datalog-program-bounded
329,8902.27848101266,0.00031625553447185326,2.8153948390299366,datalog-program-singl
331,8902.27848101266,0.0003161555485298767,2.8145047363302753,recurs-rule-datalog
308,8902.27848101266,0.0003160556257901391,2.813615196274545,versu
302,8902.27848101266,0.0003156565656565657,2.810062651834804,recurs-rule-queri
323,8902.27848101266,0.00031357792411414236,2.7915580059619503,datalog-program-time
316,8902.27848101266,0.00031338138514572234,2.789808361332704,materi
365,8204.330264672037,0.00034002040122407346,2.789639668368595,conway-function-hold
334,8902.27848101266,0.00031240237425804435,2.7810929337746515,theori
311,8902.27848101266,0.0003123048094940662,2.7802243850757837,handbook
304,8902.27848101266,0.00031220730565095225,2.779356378711414,theoret
309,8902.27848101266,0.00031201248049921997,2.777621990955588,frenchmen
315,8902.27848101266,0.0003112356053532524,2.7707060320612076,datalog-program-recurs
332,8902.27848101266,0.00031113876789047915,2.769843958000205,axiom
305,8902.27848101266,0.00031084861672365556,2.7672609515115507,data
326,8902.27848101266,0.00031055900621118014,2.764682758078466,deduct
318,8902.27848101266,0.0003097893432465923,2.7578310040311833,project
298,8902.27848101266,0.00030959752321981426,2.7561233687345696,instanc
314,8902.27848101266,0.00030921459492888067,2.7527144344504206,multipl
327,8902.27848101266,0.0003091190108191654,2.7518635180873754,recurs-rule-decid
299,8902.27848101266,0.00030873726458783575,2.748465106827002,linear-recurs-queri
335,8902.27848101266,0.000308546744831842,2.7467690469030113,foto
297,8902.27848101266,0.00030845157310302283,2.7459218016695432,afrati
537,5462.767932489452,0.0005025125628140704,2.745109513813795,tripl
312,8902.27848101266,0.0003083564600678384,2.7450750789431573,stavro
306,8902.27848101266,0.00030826140567200987,2.7442288782406474,cosmadaki
320,8902.27848101266,0.0003081664098613251,2.743383199079402,eugni
300,8902.27848101266,0.00030807147258163895,2.742538040977406,foustouco
317,8902.27848101266,0.0003079765937788728,2.7416934034532368,datalog-program-persist
324,8902.27848101266,0.0003071253071253071,2.7341150125960256,juli
319,8902.27848101266,0.00030703101013202335,2.7332755545018914,evgeni
328,8902.27848101266,0.0003069367710251688,2.73243661172887,dantsin
322,8902.27848101266,0.0003068425897514575,2.731598183802596,thoma
301,8902.27848101266,0.00030674846625766873,2.730760270249282,eiter
325,8902.27848101266,0.00030665440049064706,2.729922870595725,georg
313,8902.27848101266,0.00030656039239730225,2.7290859843693007,gottlob
303,8902.27848101266,0.00030646644192460924,2.7282496110979646,andrei
333,8902.27848101266,0.00030637254901960784,2.727413750310251,voronkov
307,8902.27848101266,0.00030543677458766036,2.719083225721643,septemb
521,5702.113924050634,0.00047664442326024784,2.717880802693343,tupl-element-databas
658,3919.2385589094456,0.0006622516556291391,2.5955222244433416,datalog-program-reach
509,5818.104882459313,0.000444247001332741,2.5846756474719292,achil-turtl-wait
518,5722.8830975428145,0.0004514672686230248,2.58369440069653,correct
563,5179.836849507735,0.0004975124378109452,2.5770332584615594,vertic
380,7829.9769850402745,0.0003194888178913738,2.50159009106718,exist-databas-fact
435,7111.430379746835,0.000351000351000351,2.496114559405698,visit
558,5281.599683544304,0.00046533271288971617,2.457701109141137,step-fact
682,3693.1193490054243,0.0006587615283267457,2.4328849466438895,achil-turtl-lemma
507,5855.035864978902,0.0004137360364087712,2.4224393318075723,compat
508,5855.035864978902,0.00041322314049586776,2.4194363078425214,forget
448,6855.274261603376,0.0003526093088857546,2.4172335196062678,datalog-program-proof
578,4955.440736478711,0.0004861448711716091,2.4090620984339868,recurs-rule-uniform
577,4955.440736478711,0.00048567265662943174,2.4067220672553233,datalog-program-reason
648,4083.76582278481,0.0005763688760806917,2.3537555174552223,except
647,4083.76582278481,0.0005743825387708214,2.3456437810366513,paint
472,6423.148175725986,0.000362844702467344,2.330605288724959,liter
701,3032.204641350211,0.0007639419404125286,2.316428297440956,conway-function-exist
464,6577.268124280782,0.0003456619426201175,2.273511276972272,exist-databas-empti
676,3785.9071729957795,0.0005945303210463733,2.2508366070129484,mark
694,3432.8788426763113,0.0006548788474132286,2.248119739801121,form-con
684,3542.8747501665557,0.0006321112515802782,2.239490992519947,conway-function-conway
685,3542.8747501665557,0.0006309148264984228,2.2352522083069752,built
628,4517.721518987342,0.0004940711462450593,2.2320758493020465,advanc
629,4517.721518987342,0.0004935834155972359,2.229872418058905,recurs-rule-graph
630,4517.721518987342,0.000493339911198816,2.228772332998196,access
702,3023.2447257383965,0.0007342143906020558,2.219709783948896,configur-machin-posit
498,6099.175632911391,0.0003590664272890485,2.1900092039179144,recurs-rule-databas
581,4880.506329113924,0.00044822949350067237,2.18758687992556,opposit
580,4880.506329113924,0.00044802867383512545,2.1866067782768477,inclus
483,6315.9029535864975,0.0003459010722933241,2.1846776041461426,unbound
625,4542.396624472573,0.0004734848484848485,2.1507559774964835,space
618,4609.411967779057,0.00045558086560364467,2.0999598942045816,intersect
721,2669.448101265823,0.0007823689673463819,2.0884933543721016,trule
607,4728.258227848102,0.0004286326618088298,2.0266859099220325,present
606,4728.258227848102,0.0004278990158322636,2.0232170422970057,preserv
706,2935.297468354431,0.0006868131868131869,2.0160010084851865,formul
705,2935.297468354431,0.0006849315068493151,2.0104777180509803,behaviour
707,2935.297468354431,0.0006844626967830253,2.009101621050261,conway-function-result
728,2065.6823935558114,0.0009722408159186344,2.0083407357394596,deal-weak-consist
697,3292.2632911392407,0.0006053268765133172,1.9928954546847704,concret
503,5984.698010849908,0.0003325573661456601,1.9902554076654166,trick
505,5877.191983122362,0.00033647375504710633,1.9775208556939308,solut
534,5537.433192686358,0.000351493848857645,1.9463737056894053,reach-configur-node
572,5035.557468354431,0.00037821482602118004,1.904522491813325,chosen
571,5035.557468354431,0.0003780718336483932,1.9038024455026206,fair
626,4532.810126582278,0.00041981528127623844,1.902942958262921,high
659,3912.420886075949,0.0004854368932038835,1.8992334398426935,crucial
722,2537.4472573839653,0.0007326007326007326,1.8589357196952128,comput-achil-arbitrari
595,4820.1670886075935,0.0003803727653100038,1.8334602847499406,achil-turtl-transit
594,4820.1670886075935,0.00038022813688212925,1.8327631515618226,smaller
549,5400.7594936708865,0.0003351206434316354,1.809905996538501,look
548,5400.7594936708865,0.00033433634236041456,1.8056701750822086,made
727,2065.974683544304,0.0008695652173913044,1.7964997248211338,coupl
700,3147.054085155351,0.0005704506560182544,1.7952390674017973,piec
651,4042.7848101265813,0.0004418912947414936,1.7864714141080784,behav
635,4327.6848767488345,0.00041118421052631577,1.7794756894526458,index
634,4327.6848767488345,0.0004110152075626798,1.7787442978827925,ramet
559,5217.292628443783,0.00033178500331785003,1.731019452038415,datalog-program-conf
673,3827.286392405063,0.000432152117545376,1.6539699189304509,datalog-program-theorem
677,3770.126582278481,0.000434593654932638,1.6384730909511,join
575,4987.304641350212,0.00032690421706440013,1.6303709190422397,useless
657,3964.846768820786,0.00040966816878328555,1.624271515289138,bellow
689,3503.792405063291,0.0004601932811780948,1.612421723452964,similarli
611,4650.7497565725425,0.00034106412005457026,1.586203873319421,summar
619,4605.493670886076,0.00034129692832764505,1.571840843305828,requir-step-includ
709,2895.3942133815553,0.0005330490405117271,1.5433871073462448,tupl-element-fact
675,3793.7468354430375,0.0004033884630899556,1.5303537053017497,list
643,4121.191362620997,0.00036900369003690036,1.5207348201553494,ternari-idb-predic
644,4121.191362620997,0.00036886757654002215,1.5201738703876788,config
732,1763.291139240506,0.000859106529209622,1.5148549306189913,begin-state
683,3640.4746835443043,0.00040551500405515005,1.4762671060601396,singl-rule-hope
654,4006.0759493670894,0.00036603221083455345,1.4663528365179683,subgraph
653,4034.658227848101,0.0003522367030644593,1.4211547121691093,reach-configur-conf
708,2895.628308400461,0.0004830917874396135,1.398854255265923,hypothet
734,1650.754430379747,0.000819672131147541,1.3530774019506122,hold-hold-code
695,3432.137293086661,0.00039108330074305825,1.3422515811836764,perform
687,3515.187341772152,0.00037537537537537537,1.3195147679324895,choic
686,3515.187341772152,0.0003746721618583739,1.317042840678963,datalog-program-satisfi
693,3455.3164556962024,0.000354735721887194,1.225724177260093,recurs-rule-definit
714,2815.368239355581,0.00038491147036181676,1.083667528620316,grule
725,2199.46835443038,0.000471253534401508,1.0365072358295853,recurs-rule-analog
713,2879.392405063291,0.00035829451809387314,1.0316705141753102,gamma
731,1934.7341772151892,0.0005192107995846313,1.0045348791356123,proof-requir-proof
715,2759.099156118144,0.0003487966515521451,0.9623645469543579,simul
716,2759.099156118144,0.0003480682213713888,0.9603547358573422,gammap
723,2370.017721518988,0.00040112314480545525,0.9506689617003561,hold-hold-mod
733,1742.7341772151894,0.0003996802557953637,0.6965364417326896,hold-hold-colour
735,1333.8227848101264,0.0004086636697997548,0.545084914103035,singl-rule-solv
736,839.392405063291,0.0005941770647653001,0.4987477154267921,depict
737,268.3164556962025,0.0005681818181818182,0.1524525316455696,requir-step-marcinkowski
738,24.30379746835443,0.0009624639076034649,0.0233915278809956,conway-function-definit
500,6040.1406469760905,0.0,0.0,achil-turtl-undecid
